MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,TotalSF,TotalBath,HouseAge,RemodAge
0.30932852511416703,1.5862766227595062,-1.6070587884854228,-0.5689241332308695,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,0.7976405660233062,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,-0.8204445578548297,-0.5241740546075712,-1.79261325733857,-1.6838181015522,-0.4985002788351082,-0.11990428384534646,-3.024841990422752,-2.9619579579636204,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-1.9274737922702099,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,0.11969553149184028,-0.9938335612140717,-0.1281975193663899,-0.3222258331516314,-3.615562080317044,0.29598206986256914,-1.4109722131020053,0.8367398314169231,-0.11899866377895676,-0.34986397166574434,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,1.3792104908013256,-0.2127571124887476,0.7964158278833589,0.2707553428983133,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-2.610395593682208,0.9575367703355346,1.6467271517242588,0.17405288774986988,-4.865996702904539,-5.680666288810862,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,1.195052665853202,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,0.1372895753813408,-4.724035611908433,-3.5095560483076107,-0.7497096576047009,-1.568564121145595,1.7969151443982778,1.6941586193143243
0.07410995914193591,-0.054796092371674605,-0.04871723354249156,0.37865634703432677,0.05862103817605515,-0.16236390813331444,-0.6492511724462452,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,-0.7098742901501918,-1.176583338257244,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,-0.8204445578548297,0.37221730085603477,-0.7489884425989074,-1.6838181015522,-0.4985002788351082,-0.11990428384534646,-0.2109358839339053,-0.12903387108062925,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,2.1932511425161323,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,-1.2788637709475348,-2.4104453736255005,-0.1281975193663899,0.2523692403157052,0.27658216835605026,0.29598206986256914,0.9770661494459166,0.8367398314169231,0.9882451784835623,1.5119919010023715,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,0.7964158278833589,0.2707553428983133,0.2635996258790569,0.5921497211981687,1.7793481711499406,-0.6876800573774609,0.011008014171925621,0.9575367703355346,0.2950916540335109,0.9275895785789409,0.21459103457385922,0.1875691699135661,-1.7072944049869567,0.18555123011244734,1.360461012397716,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,-1.3754861231594988,0.31666197375702293,0.20177166959486945,-0.3854990859149613,-0.2851435302537876,0.689061107660645,1.5975669339018899
-0.6315457387747575,-0.054796092371674605,-0.04871723354249156,-0.30160062417754413,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,-1.547382543579913,-1.176583338257244,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-1.5519554308124182,-0.5241740546075712,-0.9772813708232085,-1.6838181015522,-0.4985002788351082,-0.11990428384534646,1.3523452863376761,1.2874281723608665,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,0.6629718976008149,-0.3923164305089841,0.3017665074289309,-0.28550406121847727,-0.10891512371459605,-0.621518918208504,-0.1281975193663899,1.4015593872503784,0.27658216835605026,-3.6103123662897585,-0.9866620381747472,-0.8019229244046748,-0.11899866377895676,-1.4105113745381546,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,0.7964158278833589,-1.5822265350620184,0.2635996258790569,2.142891591959292,1.7793481711499406,-0.6876800573774609,0.05261759524897536,0.9575367703355346,-2.408179341347985,-2.2571692656797744,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,-1.9516471916239047,0.04415452155075465,-0.09274033210472127,-0.8826027183409023,-1.3754861231594988,0.31666197375702293,-3.5095560483076107,-1.227203116141082,-1.568564121145595,0.9171487034595694,1.5975669339018899
2.426295618864247,-0.054796092371674605,-2.052299232754832,-0.7811092628516308,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,0.12763396327952936,-0.032329100884670406,-0.03499413897254287,2.13998191013832,1.0224700774314284,-0.08893368489724114,0.37221730085603477,0.2294098212195263,-0.3327978073136499,-0.4985002788351082,-0.11990428384534646,-0.2109358839339053,-2.395373140587022,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,-1.5091211638234538,-0.2942503834283432,0.3017665074289309,-0.28550406121847727,-0.059606943179874486,-0.4694147652733025,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,-0.8133158081739771,0.5317664851945701,-0.11899866377895676,-0.16482296792721235,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,1.2369471115355464,0.13621832007914325,-0.2127571124887476,0.7964158278833589,0.2707553428983133,0.2635996258790569,0.5921497211981687,1.7793481711499406,-0.6876800573774609,-0.030601566905124115,0.9575367703355346,0.2950916540335109,-0.17191049860561555,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.5241587785357745,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.8826027183409023,0.8936774246517606,0.31666197375702293,0.20177166959486945,-0.350174314747729,0.35656676519211616,-0.1907053332780634,0.39017086624646014
-0.8667643047469886,-0.054796092371674605,-0.004193189115550663,-0.14780824714303972,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-0.08893368489724114,0.37221730085603477,-0.39024241253214836,-1.2495615784040945,1.8731833288203148,-0.11990428384534646,1.03968905228336,1.0041357636725672,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,0.6629718976008149,0.3617025092666106,0.3017665074289309,-0.28550406121847727,-0.7140609757316334,-0.44898286413275307,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-0.7900304936962618,-0.8019229244046748,-0.11899866377895676,-1.2655307942894078,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,-1.1067738506430391,-0.2127571124887476,0.7964158278833589,-0.9645659090752412,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,1.217685865406368,0.9575367703355346,-1.056543843657237,-0.8354019244928479,-6.5595259487306725,-7.636744775052338,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,0.7212930438846157,1.364955366736512,0.8936774246517606,0.31666197375702293,0.20177166959486945,-1.0420525914024852,-1.568564121145595,0.4283895696047314,1.3077918776645867
-0.8667643047469886,-0.054796092371674605,-0.4494336333849596,-0.15710645615359015,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,-0.5813778134059003,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-1.5519554308124182,0.37221730085603477,0.0011168929952251002,-0.6705528808732875,-0.4985002788351082,-0.11990428384534646,-1.1489045860968543,-1.2622035058338257,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,0.8196761642540182,0.8328831844211997,0.2904724937292977,0.622802891122424,-1.5091211638234538,0.3704194912293342,0.3017665074289309,-0.28550406121847727,-0.7230260994652191,-0.44898286413275307,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,-0.7900304936962618,-0.8019229244046748,-0.11899866377895676,-1.2655307942894078,-0.8186942361478619,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,0.7964158278833589,-0.9645659090752412,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-0.19703989121332305,0.9575367703355346,0.2950916540335109,0.2451412548092162,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,-1.9516471916239047,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,-0.619098273889079,0.31666197375702293,0.20177166959486945,-1.0420525914024852,-1.568564121145595,-0.027785621993117408,0.6316500797775461
0.7797656570586293,-0.054796092371674605,0.6636674772885628,0.07302421685753346,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,1.2912556381377913,-0.5509753118174626,-0.8204445578548297,-0.5241740546075712,-0.4228556879927628,-1.2978123031983284,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.04771388140018258,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,2.2713252275524174,1.1855692271112033,-0.1281975193663899,1.4015593872503784,0.27658216835605026,0.29598206986256914,1.5695480400455635,-0.8019229244046748,-0.11899866377895676,0.47423616869555285,1.1053195824048596,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,1.3792104908013256,4.224748376562276,0.7964158278833589,1.5060765948718677,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-0.44669737767562145,0.9575367703355346,1.6467271517242588,1.9512620642335279,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.3541412602364226,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,0.24117632419780488,0.8936774246517606,-4.724035611908433,-3.5095560483076107,0.9458793584224482,0.9982770606380199,0.46097351186172064,1.3560877203708037
-0.8667643047469886,-0.054796092371674605,-0.22681341125025514,-0.20824660571161763,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,-0.039867687406414866,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-0.8204445578548297,0.37221730085603477,-0.09672293338661826,-0.8153050552559892,-0.4985002788351082,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.59788870008087,0.6603790212759563,0.37462318277496326,-0.5538988140080957,0.8328831844211997,0.2904724937292977,0.622802891122424,-0.9660978984673867,0.7169195242475987,0.3017665074289309,-0.28550406121847727,-0.6490638286631367,-0.013102306467698046,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,-0.29327711817166696,-0.8019229244046748,-0.11899866377895676,-0.8992640652399425,1.1053195824048596,-0.24287002311294137,-1.0555657250367967,-0.7640975231923183,0.13621832007914325,-0.2127571124887476,0.7964158278833589,-0.34690528308846397,0.2635996258790569,0.5921497211981687,-1.528257129491647,-0.6876800573774609,-0.44669737767562145,0.9575367703355346,-1.056543843657237,-0.8164450266103556,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,0.510364087310202,2.6131119270752694,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,0.24117632419780488,1.6500652739221804,0.31666197375702293,0.20177166959486945,-0.5743038973260303,-0.2851435302537876,0.16771803154881781,0.9214251360148491
-0.6315457387747575,-0.054796092371674605,-0.04871723354249156,-0.062264724245975574,0.05862103817605515,-0.16236390813331444,-1.3566442409324528,-1.1592177918966664,-0.02927282065559336,0.6301284953507308,7.284344845672445,-0.8773759408361359,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,-3.746488049685184,-4.1097394764619954,-1.5969336045748832,-1.6838181015522,-0.4985002788351082,-0.11990428384534646,1.03968905228336,1.0041357636725672,-0.2575959865541526,-0.59788870008087,-2.217690743090899,-3.6152845146216057,-1.9274737922702099,-1.4778236075122,-1.197562035550615,-1.142813072059594,-0.9660978984673867,-0.20925980929178772,0.3017665074289309,-0.28550406121847727,-0.5325172201265221,-0.8598910981815809,-0.1281975193663899,0.2523692403157052,-3.615562080317044,-3.6103123662897585,-0.6865402071286378,-0.8019229244046748,-0.11899866377895676,-1.189225225737436,1.1053195824048596,-0.24287002311294137,-2.884795349432907,1.2369471115355464,-2.3497660213652214,-0.2127571124887476,-1.6355153798754989,-1.5822265350620184,-5.894087634655717,-0.9585921495629545,-0.42572202927778435,-0.6876800573774609,0.05261759524897536,0.9575367703355346,-2.408179341347985,-2.2571692656797744,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-1.2571957325204715,0.8936774246517606,0.31666197375702293,0.20177166959486945,-1.2138040650086834,-0.9268538256996913,1.633995433113332,1.7424544620205416
-0.8667643047469886,-3.3369415226340364,-0.04871723354249156,-0.5845451243685943,0.05862103817605515,-0.16236390813331444,-0.6492511724462452,0.2997977048008619,-0.02927282065559336,0.6301284953507308,-0.22171142229880844,1.4676471687670831,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,-0.5509753118174626,0.6425771880603474,-0.5241740546075712,1.2404213604985743,1.162974661307602,-0.4985002788351082,-0.11990428384534646,-0.5235921179882216,-0.6956186884572275,2.977588016620583,1.9039588964460457,-3.6567256252743268,0.37462318277496326,0.8196761642540182,-2.6331770034788997,0.2904724937292977,-2.0256210536506027,-0.42307463311131954,0.2876081625834596,0.3017665074289309,-0.28550406121847727,0.7203588216420848,0.9267651459975768,-0.1281975193663899,-0.896820906618968,0.27658216835605026,0.29598206986256914,0.7985454051167653,-0.8019229244046748,-0.11899866377895676,-0.09424031701663828,1.1053195824048596,-0.24287002311294137,0.7736638993593138,1.2369471115355464,-1.1067738506430391,-0.2127571124887476,-0.41954977599607,0.2707553428983133,0.2635996258790569,0.5921497211981687,-0.42572202927778435,-0.6876800573774609,1.2592954464834176,-1.503195787974486,0.2950916540335109,0.036615378101800336,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,1.360461012397716,-0.35192107366178105,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.1334166899817642,1.6500652739221804,-0.9435124226593411,1.1296035990704894,0.4440239887362517,1.6399873560839235,-1.1682236009877396,-1.0587044149400553
-0.16110860683029524,1.5862766227595062,-0.4494336333849596,-0.45557896539225956,0.05862103817605515,-0.16236390813331444,0.7655349645261699,0.2997977048008619,-0.02927282065559336,-1.7928841221625316,-0.22171142229880844,0.7976405660233062,-0.032329100884670406,-0.03499413897254287,-0.4061969058632669,1.0224700774314284,-2.2834663037700067,0.37221730085603477,-1.8252265327991843,-1.6838181015522,0.6873415249926033,-0.11990428384534646,0.7270328182290436,0.7208433549842681,-0.2575959865541526,-0.59788870008087,-0.7786558609074714,-2.2853152821560827,-0.5538988140080957,-1.4778236075122,0.2904724937292977,0.622802891122424,1.2059951629568821,-0.9719957310301061,0.3017665074289309,-0.28550406121847727,0.6038122131054702,-0.503467933840885,-0.1281975193663899,0.2523692403157052,-3.615562080317044,0.29598206986256914,-0.8521246656368361,0.939156253655773,-0.11899866377895676,0.1480298631358727,-0.8186942361478619,-0.24287002311294137,0.7736638993593138,-0.7640975231923183,0.13621832007914325,4.224748376562276,0.7964158278833589,0.8884159688850906,0.2635996258790569,-0.9585921495629545,-0.42572202927778435,1.5893158519545714,-2.6520051747592572,0.9575367703355346,-1.056543843657237,-0.46100319131362394,0.21459103457385922,0.1875691699135661,0.2928258207149145,-0.7401574768200161,-0.7143518217141828,2.9031695032343285,-0.12100805009628117,-0.2758378238577077,-0.07099283776824153,0.05560324683016041,0.2593362417579776,0.04415452155075465,-0.09274033210472127,-0.5080097041613333,1.6500652739221804,0.31666197375702293,0.20177166959486945,-0.16867807668160456,-0.2851435302537876,1.8946669711692454,1.7907503047267586
